989	1	Wildlife.ogv	ogv_f8ba2c93bc054986957bb6cb7f138ae47456304b.ogv	1532455	ogv	1426080931	\N
990	1	Vera_horoshiy_den.mp4	ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.mp4	28287351	mp4	1426081429	1
991	1	Vera_horoshiy_den.mp4	mp4_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.mp4	52698732	mp4	1426081732	\N
992	1	Vera_horoshiy_den.webm	webm_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.webm	13037623	webm	1426082185	\N
993	1	Vera_horoshiy_den.ogv	ogv_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.ogv	8356549	ogv	1426082440	\N
994	1	Vera_horoshiy_den.mp4	mp4_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.mp4	52698732	mp4	1426082925	\N
995	1	Vera_horoshiy_den.webm	webm_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.webm	13037623	webm	1426082925	\N
996	1	Vera_horoshiy_den.ogv	ogv_ca164e7a76e43ed47ff3fd531a9af4ef1bd1a5e2.ogv	8356549	ogv	1426082925	\N
997	1	Vera_horoshiy_den.mp4	43942ef85c1de6e25bde61c7ae68beee79d9c6e0.mp4	28287351	mp4	1426082979	1
998	1	Vera_horoshiy_den.mp4	mp4_43942ef85c1de6e25bde61c7ae68beee79d9c6e0.mp4	52698732	mp4	1426083432	\N
999	1	logo.jpg	35b5fb8da09fb4abd5fe04e29d6256618b01122f.jpg	4588	jpg	1426083692	1
1000	1	gerb (1).jpg	2fa17df6d5a90c6cdf9646c81d8eac88fa7ac8c8.jpg	6253	jpg	1426083700	1
1001	1	Vera_horoshiy_den.webm	webm_43942ef85c1de6e25bde61c7ae68beee79d9c6e0.webm	13037623	webm	1426083885	\N
1002	1	roskazna.jpg	a8abf31a5c90645cd70b42b1a28b4079dbe7de33.jpg	7239	jpg	1426084086	1
1003	1	Vera_horoshiy_den.mp4	bc66d128f7859d5fc4c495a6105d8bd8bf8fec0b.mp4	28287351	mp4	1426084094	1
1004	1	Vera_horoshiy_den.ogv	ogv_43942ef85c1de6e25bde61c7ae68beee79d9c6e0.ogv	8356549	ogv	1426084151	\N
1005	1	Vera_horoshiy_den.mp4	2cf44c90bea8a7c0d5a664fcdd8d05766e269e93.mp4	28287351	mp4	1426084264	1
1006	1	Vera_horoshiy_den.mp4	mp4_bc66d128f7859d5fc4c495a6105d8bd8bf8fec0b.mp4	52698732	mp4	1426084488	\N
1007	1	06.jpg	6350d684b3afd038a5e94dbce92230a745c807ff.jpg	177012	jpg	1426084497	1
1008	1	03 (1).jpg	8d4cb835976294524e9490bc6d18c623367ddb25.jpg	160995	jpg	1426084497	1
1009	1	05 (1).jpg	5120ec412fcee6614a17b132556109b60ea92a9e.jpg	427777	jpg	1426084497	1
1010	1	02 (1).jpg	dddf99dbd7694f0d6fce4ae7596cc12a98047d6d.jpg	110094	jpg	1426084497	1
1011	1	01.JPG	2949017d708997064b0e0dab8426e3a271ccf1cf.JPG	325372	JPG	1426084498	1
1012	1	104.jpg	069ebd7b392ad8d41540d80762c3442ddb4a84a5.jpg	245633	jpg	1426084532	1
1013	1	Vera_horoshiy_den.mp4	mp4_2cf44c90bea8a7c0d5a664fcdd8d05766e269e93.mp4	52698732	mp4	1426084733	\N
1014	1	Vera_horoshiy_den.webm	webm_bc66d128f7859d5fc4c495a6105d8bd8bf8fec0b.webm	13037623	webm	1426084970	\N
1015	1	Vera_horoshiy_den.webm	webm_2cf44c90bea8a7c0d5a664fcdd8d05766e269e93.webm	13037623	webm	1426085211	\N
1016	1	Vera_horoshiy_den.ogv	ogv_bc66d128f7859d5fc4c495a6105d8bd8bf8fec0b.ogv	8356549	ogv	1426085248	\N
1017	1	Vera_horoshiy_den.ogv	ogv_2cf44c90bea8a7c0d5a664fcdd8d05766e269e93.ogv	8356549	ogv	1426085468	\N
1018	1	minpromtorg.jpg	ca9744358a83f726bae1a0a5da82c3bc2a36d142.jpg	6164	jpg	1426086822	1
1019	1	biznesdep.jpg	fb059b48425dbd7a5d9800849626baa8fbc0d0c5.jpg	12074	jpg	1426086845	1
1020	1	madeintomsk.jpg	76b4795213b92f44c267c753e849427a68dd04db.jpg	3998	jpg	1426086871	1
1021	1	Каталог.zip	813d924c918abe8159baf30f9b991e720a37c891.zip	31513229	zip	1426087376	1
1022	1	4.jpeg	4dc73b0553d7537ef56979920e2e7201120d5b2e.jpeg	371732	jpeg	1426087718	1
1023	1	02 (2).jpg	6db8dd24637dc142c6d29f4278cbe80adc8a006e.jpg	426904	jpg	1426087718	1
1024	1	01 (1).jpg	0e2580a3478835915983d835f429c436aada29a0.jpg	403615	jpg	1426087718	1
1025	1	Департамент архитектуры и строительства Томской области.jpeg	d81348a34b2dfb0e399646e1c2f4ae0fc3da4fce.jpeg	23978	jpeg	1426087911	1
1026	1	Госстройнадзор Томской области.png	a5314dcb469e59370610722510c68b0c35c2f40c.png	13765	png	1426087954	1
1027	1	fondrgs.jpg	e46ff5212967c8d4165e28827f0b4e58b64bf0c3.jpg	4995	jpg	1426087979	1
1028	1	fondgkh.jpg	7deaba945bc0642709f4a0e61d244400eb40c804.jpg	4801	jpg	1426088004	1
1029	1	minregion.jpg	8ce7c5bf179397aea78bb9201b5b622b75c74e4d.jpg	6513	jpg	1426088031	1
1030	1	minstroy-rossii.jpg	7317093802bf1477b07478dc9d7de59a3552caa4.jpg	10560	jpg	1426088055	1
1031	1	Томскгосэкспертиза.png	54c985737c17617ff776f699046bce6d593846da.png	4500	png	1426088085	1
1032	1	АИЖК.png	ab181e3898b46bac3a4fbdfaff7fa12097cb791a.png	2742	png	1426088104	1
1034	1	Схема и программа развития электроэнергетики Томской области на период 2014-2018 годы (утверждена распоряжением Админист.pdf	dc1a917b73b703a04ed1e53e122eba3f367fbfb4.pdf	3738814	pdf	1426089275	1
1035	1	Схема и программа развития электроэнергетики Томской области на период 2014-2018 годы (утверждена распоряжением Админист.pdf	d8c4f4e3d05e7c844204daf0a6886dc815327f15.pdf	3738814	pdf	1426089385	1
1036	1	Схема и программа развития электроэнергетики Томской области на период 2014-2018 годы (утверждена распоряжением Админист.pdf	93a76796e39fef52f0ecc241fd89be1bf263d1c9.pdf	3738814	pdf	1426089450	1
1037	1	Схема и программа развития электроэнергетики Томской области на период 2014-2018 годы (утверждена распоряжением Админист.pdf	b539e083ed43931ee88fda250144a97c3876a22f.pdf	3738814	pdf	1426089733	1
1038	1	1csql2-sys-20141229.rar	934c9ebaa0c36386ffa5b8d7b7562b0ce976adc9.rar	2282259	rar	1426090648	1
1039	1	9.1. Корпоративный стандарт использования электронной почты.pdf	76c1dfbe2e97fe7edaa69537762cd42a2227e156.pdf	5282867	pdf	1426090673	1
1040	1	Сибмаш_ЯНАО_2012.pdf	ae8afba08121dfc34700a525465b54bda32f7a26.pdf	5601465	pdf	1426090692	1
1041	1	Схема и программа развития электроэнергетики Томской области на период 2014-2018 годы (утверждена распоряжением Админист.pdf	72abf1824b9b5c110d6c8a5fa106af4ac8843914.pdf	3738814	pdf	1426090728	1
1042	1	Томск_НГК_ЯНАО_2012.pdf	539de1952086e9c6d965827efd51224c74da396c.pdf	27273354	pdf	1426090949	1
1043	1	ИНК_ТПУ_ЯНАО_2012.pdf	245c669fbc940023911469b507c944e72246af5b.pdf	1419305	pdf	1426090974	1
1044	1	Сибмаш_ЯНАО_2012.pdf	e9a69a25fb82982a859ba323d729ff8cac6705ae.pdf	5601465	pdf	1426090996	1
1045	1	ИХН_СО РАН_ЯНАО-2012.pdf	6095dd08bbd8ac6a0a48095bb155ae9545bd768e.pdf	5223987	pdf	1426091014	1
1046	1	Соглашение_с ГК Росатом от 28.09.12 _ 99.pdf	e3a4aab1a8a10b42d105a5eb47c16a26731cdeb1.pdf	324362	pdf	1426091034	1
1047	1	materialy.zip	0eb05f14face2c0b5992759f035eb1d4fa52f152.zip	31778881	zip	1426091060	1
1048	1	Desert.jpg	a0921eb8824f3b0a7af6b652d1f3c33dd972e31a.jpg	845941	jpg	1426159777	1
1051	1	03 (3).jpg	011ddfffb2bfba7535c1c9ae60e42affb828297f.jpg	325372	jpg	1426251237	1
1052	1	05 (2).jpg	197bad08f3471fe268e1dbe9744bbc99bb9dd27d.jpg	377119	jpg	1426251237	1
1053	1	1-1.jpg	280e1269ca6857a5a4aa27d079ea8fef8bb41b39.jpg	397571	jpg	1426251237	1
1054	1	03 (2).jpg	d9a6f8f947c0e7285372b35d62438dcc56caa334.jpg	325372	jpg	1426251237	1
1055	1	02 (3).jpg	14c735bc1840ed077e605452fcee2a09c4c84e6a.jpg	405805	jpg	1426251237	1
1056	1	01 (2).jpg	6d413c213617150883e573c926f02d5b834fb288.jpg	701689	jpg	1426251238	1
1057	1	aes100x98_last.jpg	4aa242483a6da235194bb285bed11f2396ed5a65.jpg	9309	jpg	1426251327	1
1058	1	portal-energo.jpg	2a4c2a28e0d8ce947bfbb52272429484645366cf.jpg	4032	jpg	1426251351	1
1059	1	nedra.jpg	a5cbf7fb909dcd0711a963f9628a48171a4f4709.jpg	7977	jpg	1426251372	1
1060	1	rosnedra.gif	886815b7d486b5de41fe3835f3fe8f68eeb81fb1.gif	26551	gif	1426251565	1
1061	1	tomsknedra.jpg	ab406f24fe39d12ab733a5119cf14ebb7201c050.jpg	9280	jpg	1426251585	1
1062	1	tek.jpg	5e0398b961f2c3f3e02f6b60aab57798300c2104.jpg	12345	jpg	1426251624	1
1063	1	Меморандум по итогам Конгресса окончат.pdf	b64fb792d12fe9764393d207e7fd5ac41fcd8b72.pdf	143693	pdf	1426252542	1
1064	1	Перечень потребителей 2014-2015.pdf	9d665813a52861a5b7f3313fd7f10d3b275d66b1.pdf	2875921	pdf	1426252571	1
1065	1	Протокол №5 по ОЗП от 19.06.14.pdf	28d1ae77a57272b0b0dd578d13fe409959cb1a93.pdf	684151	pdf	1426252585	1
1066	1	enes.pdf	78f7f4da8a7e6181f7976cd4f6fc1d4021e8923c.pdf	132081	pdf	1426252606	1
1067	1	Распоряжение от 09.10.2014 № 700-ра.pdf	217897e567ee6054b6f34d5d4f89e2f5243a19c6.pdf	273234	pdf	1426252619	1
1068	1	Записка СИПР 2015-2019.pdf	15eb1afb2cac743e115ec765091b9bf3b50c4392.pdf	4517019	pdf	1426252636	1
1069	1	images.jpg	1d1503afd6620bfeb2032e5a9a044456ff6e0b20.jpg	9168	jpg	1426253095	1
1070	1	images.jpg	6f955d2a0d70c7170c77a1633ab35b6c924a23e1.jpg	9168	jpg	1426253102	1
1071	1	detached_desktop_1920_1200.jpg	3cce7e1f9aa9794bc4698a1ac190eff66aa3f0cf.jpg	90797	jpg	1426253102	1
1073	1	164665_309127.jpg	afd98ca2ad4468942c9d6563f00f0cf193f87ff3.jpg	50246	jpg	1426253103	1
1074	1	1227654742_2.jpg	a70cd9a053c3ce2e5c8ba384b31df1909e1d2a4e.jpg	36398	jpg	1426253103	1
1075	1	keyart_desktop_1920_1200.jpg	f17b973f46ae7b11434c2a404fc6e9c2d4aef926.jpg	275860	jpg	1426253103	1
1076	1	Animals_Dogs__002066_1.jpg	7967e917c4cc6ac2bf392930db95eb2f2a039eb0.jpg	155477	jpg	1426253103	1
1077	1	164665_309122.jpg	fb9dd7984606a312ba35dcd9a9b764dd732964a8.jpg	40409	jpg	1426253116	1
1078	1	1227654742_2.jpg	c2d9b127bb700ce0a5b77804c6227f10cf10a031.jpg	36398	jpg	1426253148	1
1079	1	Animals_Dogs__002066_1.jpg	ed85ff385eb786b309a8ea2a98d7e60f6e9e6454.jpg	155477	jpg	1426253152	1
1081	1	images.jpg	8fe2ec21f6e74f53912a90205efe0ede7b4305ba.jpg	9168	jpg	1426253163	1
1082	1	detached_desktop_1920_1200.jpg	41e066e40c2ecf421e6334ff9f410b9558070e7d.jpg	90797	jpg	1426253163	1
1083	1	Animals_Dogs__002066_1.jpg	97f424a87cc6754267b80a0f3710c7be5e832039.jpg	155477	jpg	1426253163	1
1084	1	1227654742_2.jpg	aa228719a810f265e8931ec63e2d3ffecea50bb4.jpg	36398	jpg	1426253163	1
1086	1	1227654742_2.jpg	78f8ea72d9983e0ed0c0f61d4964b0528e830310.jpg	36398	jpg	1426253171	1
1088	1	2.png	9a84f8ed1c8542bde5389179f0c8a8fcb6f2a44b.png	21154	png	1426253308	1
1089	1	164665_309122.jpg	6e8046e434d99e6e2eb983999c7668b8d6ac7717.jpg	40409	jpg	1426253314	1
1090	1	biznesdep.jpg	8592d7c4b7f8aca19e6bb1730c88d73689476527.jpg	12074	jpg	1426253907	1
1091	1	logo (1).jpg	b08521779fb8151ddab99902448e97d224ac8c91.jpg	5693	jpg	1426253942	1
1092	1	portal-energo.jpg	716969b803f1243cf8770936c8b3e5bf3998efa7.jpg	4032	jpg	1426253963	1
1093	1	eecongress.jpg	3c651bfa5f41762098008d504842745b4ccc2506.jpg	3452	jpg	1426253982	1
1094	1	08.jpg	2dd1f37c46a0927f8cd1570bfeece7f324db3324.jpg	383116	jpg	1426257522	1
1095	1	05 (3).jpg	57ab5c2ce46c6672b916ff3b9b094a46366db303.jpg	390309	jpg	1426257522	1
1096	1	07.jpg	02a0b8876635923b819aef1a21d8bdf22b3ebf4d.jpg	503654	jpg	1426257522	1
1097	1	06 (2).jpg	94eb095818efc62c53af2c6f3b59ac133c4a95e4.jpg	375051	jpg	1426257523	1
1098	1	04 (1).jpg	2b94cdee04a407bf1607f075e680eddf7d9e32f8.jpg	471942	jpg	1426257523	1
1099	1	03 (5).jpg	d90f852fa178214c993b081f161ba5ab1997bcfa.jpg	612537	jpg	1426257523	1
1100	1	открытые-данные.png	1e8b06633c05afb08f9922c84a1c849a4e99e96f.png	1413083	png	1426257685	1
1101	1	lesa.jpg	d8f237d9eab6eb66f9f8c79449142cd8363d14fe.jpg	5165	jpg	1426257967	1
1102	1	biznesdep (1).jpg	4b0c562ca88451702373bcd2861e5979c74db320.jpg	10146	jpg	1426257991	1
1103	1	08 (1).JPG	772368a99ff0eb4320f8c87fdfd99959303bdf63.JPG	316142	JPG	1426258190	1
1104	1	05 (5).JPG	54e5a354cfb4ab2850d2ce7c628846a0f7cbd397.JPG	297748	JPG	1426258190	1
1105	1	07 (2).JPG	a0dc12227a2ae0d8bf7a259b6b65a6e44291bb5c.JPG	443731	JPG	1426258190	1
1106	1	07 (1).JPG	7bbd17d7cbf4148f5bc043364c83fa9f8b4179fd.JPG	443731	JPG	1426258190	1
1107	1	05 (4).JPG	0e64bbcae6b0d23a70c782071aef0a784a885d17.JPG	297748	JPG	1426258190	1
1108	1	03 (6).JPG	6c7ec3efe6dc71f52f4cd687e69f762934bbd586.JPG	448458	JPG	1426258190	1
1109	1	01 (3).jpg	051dfd18d967021a33268f37362dba2615e3e33d.jpg	127799	jpg	1426258191	1
1110	1	02 (4).JPG	98111c4a3e1b7a7d123c98bba23adfafc9b43438.JPG	405242	JPG	1426258191	1
1111	1	07 (2).JPG	5bd1ab069fb7e7fdd4c7394b5a10e438f2095398.JPG	443731	JPG	1426258206	1
1112	1	07 (2).JPG	9c220e31d4ec66825af831ca40c26d690a65bd4a.JPG	443731	JPG	1426258213	1
1113	1	05 (5).JPG	c0f90695e429a005c89b634065a9c10513463776.JPG	297748	JPG	1426258216	1
1114	1	Снимок экрана от 2014-02-20 17:48:48.png	0904e5407f7c420651c7897a39d45102ca57d2ea.png	315239	png	1426258242	1
1115	1	01 (3).jpg	ceb79d02cf7f3f8050f45101b8a419f0d20d860f.jpg	127799	jpg	1426258267	1
1116	1	03 (6).JPG	24903fe8308e8b4200879e8c956e4fdb103acc06.JPG	448458	JPG	1426258273	1
1117	1	!test.PNG	12f9b21f4af2f919c0822e6670c93c77682a6a56.PNG	315239	PNG	1426258280	1
1118	1	!test.PNG	06921f5ae28720c29e29ac8154803211b01cfa01.PNG	315239	PNG	1426258293	1
1119	1	Снимок экрана от 2014-04-22 18:26:43.png	c5646b0376eb2ddc3a96c1bfb7b3a00bb781fdf4.png	475767	png	1426258306	1
1120	1	mcx.jpg	ded41b5d9c00905900bd9f610e3ac98ef2d93e23.jpg	9078	jpg	1426258431	1
1121	1	agroconsul.jpg	27cc4bf53b52f8486c7fc0a3be7051c0e7977db6.jpg	10271	jpg	1426258450	1
1122	1	rosselhoznadzor.jpg	3c784f4d57444820c25be1d7ddf2a74b539701e8.jpg	5828	jpg	1426258467	1
1123	1	Стратегию до 2020 года.pdf	bd385e84c9936f6428695c05d021f800e4681563.pdf	357724	pdf	1426258845	1
1124	1	index.htm	0152b9974d29b11c422e0641b60433e3c0dadfbb.htm	18020	htm	1426259056	1
1125	1	!test.PNG	99954b6ac8fd3f041eca37aa959a320d91c6cd69.PNG	315239	PNG	1426259171	1
1126	1	!test.PNG	ced897c8c9cdbe70527fdfc1577d7f339b61a884.PNG	315239	PNG	1426260154	1
1127	1	!test.PNG	123dddc3ba5d6ceb80934c3b48eff448bbd796a8.PNG	315239	PNG	1426260579	1
1128	1	!test.PNG	e2d7343d247ee586f378eced8cc4813e875f83e2.PNG	315239	PNG	1426260591	1
1129	1	!test.PNG	06f1f7111ae92db35937b883be093c8a757dac2a.PNG	315239	PNG	1426260602	1
1133	1	perechen_zayavok.doc	e55e66cb2684ab48f5ac6ded01e5bab4322e3089.doc	49152	doc	1426330892	1
1134	1	01.JPG	e23a49ede98c965147b9589c071639e0c0d8a8e6.JPG	399697	JPG	1426331172	1
1135	1	02.JPG	6bfae6d1c5365524cd72a23a9e409555e10266a1.JPG	100306	JPG	1426331185	1
1136	1	04.JPG	181f95f083d26bee4b31b4ca0dd6565cc4725f68.JPG	375386	JPG	1426331185	1
1137	1	03.JPG	a29ecc13213940bcccae4fbfd13107cb1eee0aca.JPG	463427	JPG	1426331185	1
1138	1	05.JPG	8d2c51c955a27b1dfe1bffd6255a199d7597e4c8.JPG	105288	JPG	1426331185	1
1139	1	07.JPG	1b4318569012b2e94dd221447d7b0d5e2f8d53ee.JPG	232688	JPG	1426331186	1
1141	1	06.JPG	ffb54728804678f600311be9de2aeeb9d3180dd3.JPG	327883	JPG	1426331186	1
1142	1	01.JPG	d10b2484dd8bd8f1f63b029764d88aa79128ff94.JPG	399697	JPG	1426331236	1
1143	1	01.JPG	3dc11e7f55f1cb48385edfe1221cb6638070959c.JPG	399697	JPG	1426331267	1
1144	1	06.JPG	e6301d62a717306c9a2e4ada8107d7adf435b653.JPG	327883	JPG	1426331275	1
1145	1	Hydrangeas.jpg	2f5bf7695960f4ed580959c0a9f93566b77a4e0b.jpg	595284	jpg	1426331357	1
1146	1	Desert.jpg	479520ce4b7387bbdf0c054e714eef85b532ed3e.jpg	845941	jpg	1426331357	1
1147	1	Chrysanthemum.jpg	b32c56ace5f06253fd4a5733df06a585a62f0946.jpg	879394	jpg	1426331358	1
1148	1	Jellyfish.jpg	1bb0797f4abc3785ddeae9008c373cdc14549136.jpg	775702	jpg	1426331358	1
1149	1	Koala.jpg	4f987b9410856779ab99d101a1eacdad58eddb1b.jpg	780831	jpg	1426331359	1
1150	1	Lighthouse.jpg	e1ab7bdfe0d9c106531e982cf1a7e6a853174345.jpg	561276	jpg	1426331359	1
1151	1	Tulips.jpg	2df3bc69a7888b7671915bd443505751556c5c3a.jpg	620888	jpg	1426331359	1
1152	1	Penguins.jpg	041354b1a7513c346ac0b526b4b83f3782889782.jpg	777835	jpg	1426331359	1
1153	1	02.JPG	7dd134a5137b5a8059f69e5fe59dccc4f98fca7b.JPG	100306	JPG	1426331395	1
1154	1	01.JPG	0c45b5b867767f58fa699cb91320df735e7e1744.JPG	399697	JPG	1426331395	1
1155	1	04.JPG	af99bc0c6f82781443e6a819062d5aac84d795de.JPG	375386	JPG	1426331395	1
1156	1	03.JPG	46c4cdf023b34cfe99403f9b02be6b2d2654840d.JPG	463427	JPG	1426331395	1
1157	1	05.JPG	8f59fa2ded65922e1c4b598729f3a17accdfa629.JPG	105288	JPG	1426331395	1
1158	1	06.JPG	ed7dfedaf12011b056f423abacb0f8c1502b8519.JPG	327883	JPG	1426331395	1
1160	1	07.JPG	7dbd7a8d2c3d876260816d6b2d5382df223a5355.JPG	232688	JPG	1426331396	1
1162	1	02.JPG	c7bb82745f095a78fec8fb695494043626b23008.JPG	100306	JPG	1426331495	1
1163	1	02.jpg	47eafa3a439bc0be0ff977c62617dd3fc1316514.jpg	100306	jpg	1426331581	1
1164	1	01.jpg	dee15ca65d59a718be4bd67a34d86c46cb4688f1.jpg	399697	jpg	1426331581	1
1165	1	03.jpg	e6bd41ded420dcc506c7ded2220830b8068b7477.jpg	463427	jpg	1426331581	1
1166	1	05.jpg	02bd57a66ff7af36365e477e05d7324d9cc5769c.jpg	105288	jpg	1426331581	1
1167	1	04.jpg	b4c6393502260dd4c44419bc22712573433558ce.jpg	375386	jpg	1426331582	1
1168	1	06.jpg	8ed3da4df9f34d97a1e782f4810a3e8587e20138.jpg	327883	jpg	1426331582	1
1169	1	08.jpg	24be70dc09bf4ca8c4af609e0c6052981f6c66b3.jpg	150998	jpg	1426331582	1
1170	1	07.jpg	a82cf50e26493c045fa1dd7613269a8c2c15ed87.jpg	232688	jpg	1426331582	1
1171	1	02.jpg	708c3eedfec824e8e16fe595f69981040ec8a9ed.jpg	100306	jpg	1426331608	1
1172	1	03.jpg	7b2aedd4d3cc731b6ad9f00feb9700b5e3a1a089.jpg	463427	jpg	1426331608	1
1173	1	01.jpg	281230034b14daffadd2829c87c4f789c9211986.jpg	399697	jpg	1426331609	1
1174	1	04.jpg	01d27b2f6ad32c332516c3a97f512df08e448853.jpg	375386	jpg	1426331609	1
1175	1	05.jpg	c0b4063f72b3595549be236fe537b591d182b0b9.jpg	105288	jpg	1426331609	1
1176	1	06.jpg	41861cffeb5b6352d86742f3a039313dc01ceb3f.jpg	327883	jpg	1426331609	1
1177	1	07.jpg	df1fa2f86d0471053adfc57c2a3815d86e68e2b8.jpg	232688	jpg	1426331609	1
1178	1	08.jpg	de4ad88560221dfc8c7104c038c8968f6a9135cf.jpg	150998	jpg	1426331609	1
1179	1	innov_strat.pdf	8e8b711dbd8d9901a92edbd622ca149ad4c3b70d.pdf	265893	pdf	1426333509	1
1180	1	innov_strat.pdf	51cbe962eb09c798f36223783fa8ff63d7358cba.pdf	265893	pdf	1426333567	1
1181	1	innov_strat.pdf	53a225c96af3dd3aff18f8778ad3ebfec17ffee3.pdf	265893	pdf	1426333685	1
1182	1	Развитие инновационной деятельности ТО_2011-2014.pdf	d8383b5adf17373c92d29e34008ed6c79a77f618.pdf	225839	pdf	1426333802	1
1183	1	Информация об объектах инновационной инфраструктуры Томской области.pdf	0ddacbd154240f5d1e6b1ef80c49a25d477acf2a.pdf	99853	pdf	1426333851	1
1184	1	Реестр инновационно активных организаций ТО.pdf	ebcfe0c7b03c58de2e06499f7478fe836c972ab8.pdf	77728	pdf	1426333897	1
1185	1	Критерии отбора для включения в реестр.pdf	aa1d0b6059f25638e2fde82aed754e33f3876a0e.pdf	46112	pdf	1426333961	1
1186	1	Список прошедших отбор по итогам деловой игры.pdf	73a47e08194b86d8e77ae9994742c75ebd8f65b7.pdf	149762	pdf	1426334028	1
1187	1	12.jpg	f6307f45cf5e49723c7dcaf1dd261d3d06d4b9ad.jpg	132655	jpg	1426334499	1
1188	1	11.jpg	8a1fadf7afd5303440fe4223ce5a5f4adbf39307.jpg	146476	jpg	1426334499	1
1189	1	13.jpg	166071df9f889d48a8c5d4dc5f5acf11b007e672.jpg	160929	jpg	1426334499	1
1190	1	14.jpg	f4d34f0a996401d26bfe73b9941191b4963e89e3.jpg	122671	jpg	1426334499	1
1191	1	15.jpg	9ade55cfb3461d5a1356f3545cd27a6af2e476e0.jpg	149381	jpg	1426334499	1
1192	1	16.jpg	fed88bd498b58f68dac6d66adcca20e997ce55b0.jpg	148255	jpg	1426334499	1
1193	1	17.jpg	46a6beb173c99ecc06898bbadd005c86f53bc1d9.jpg	113257	jpg	1426334500	1
1194	1	18.jpg	fbe872910f1c040ed5e97b916031b6eb12197fd4.jpg	110825	jpg	1426334500	1
1195	1	19.jpg	6a6a6d67759658d2c709b78d75b437b48640fecf.jpg	74813	jpg	1426334500	1
1196	1	110.jpg	b903a26ddd3936fed23b5dcee551ec4d50608b9e.jpg	139918	jpg	1426334500	1
1197	1	111.jpg	27482f066609126a80a31652561c8c1a6774f7ab.jpg	230454	jpg	1426334500	1
1198	1	112.jpg	0254e7485e81a37a66e4c2cab52d29e8e31bf168.jpg	205338	jpg	1426334500	1
1199	1	Антонов No.1.JPG	3593ecdaeaf1c833a74676f12f0a4e1f74e74ba6.JPG	30962	JPG	1426335230	1
1200	1	Антонов No.1.JPG	324f8b7429fe374e88790096c5458835d1294d79.JPG	30962	JPG	1426335239	1
1201	1	01 (4).JPG	be794667219b1cc7622cfa4bdbf5c4508fc6c19f.JPG	399697	JPG	1426335983	1
1202	1	Fedenev_oks_min.JPG	d13d4b0a98fab9881336f2e4e16b46b871e3fed7.JPG	24165	JPG	1426336633	1
1203	1	Resnikov_125830.JPG	39c2a5d358acbf8ddce29a125a0f19b43be75962.JPG	27865	JPG	1426336958	1
1205	1	Снимок экрана от 2014-03-14 17:55:59.png	e342ab1f615736ac00cef638d6b104e71032f51c.png	335633	png	1426337430	1
1206	1	Снимок экрана от 2014-03-26 23:35:24.png	5040474a40f165ad0501c8a8abdf1f0e4fa76cbb.png	709049	png	1426337617	1
1207	1	unnamed1.jpg	e205e3fb36e489173f4f640cc24cbb4c325545c6.jpg	28189	jpg	1426337859	1
1208	1	Шатурный1.JPG	12e945cb6df8398df0587867a965b60a051bd3a1.JPG	44056	JPG	1426338234	1
1209	1	Investment_project_form.xls	e26ce441b45d778f1300cfa1ad3b0882f4c16e98.xls	25088	xls	1426338457	1
1210	1	Гурдин.JPG	e1970dfdf0ad7ecbeddb203e790996906aed2400.JPG	38194	JPG	1426338744	1
1211	1	Akataev_oks_int.JPG	d89a6bd29114f7d8b5c874ce20b875c80a37ef6c.JPG	26131	JPG	1426338929	1
1212	1	Roghkov__0270_min.jpg	8f25aed3a3cc7fc673b1d9c2024dc7cef1a67b1f.jpg	34832	jpg	1426339748	1
1213	1	Кнорр.JPG	fd41acd755b0da41f775cf1f0d89d84f2ecb420f.JPG	39710	JPG	1426339953	1
1214	1	semechenko.jpg	a5ee1013246eb55c8a3b57e19644bd082b3d641a.jpg	35097	jpg	1426340219	1
1215	1	Жидких-Владимир2(1).jpg	3215a658ad9d6960a27c0d88ab865b03531bca02.jpg	53964	jpg	1426340459	1
1216	1	П59а.pdf	fa2185fd2ef9fdaa080aa4b3cbea7d86006cc223.pdf	172377	pdf	1426341202	1
1217	1	3а.PDF	5e2aeb2ded6aa2e63414d229120ff18cc32fe32b.PDF	305603	PDF	1426341350	1
1218	1	Отчет о реализации в 2013 году ВЦП _Расширение взаимовыгодного межрегионального сотрудничества_.pdf	6722bb14b97f923b431e5fc284f897dd48b5f605.pdf	153785	pdf	1426341497	1
1219	1	Отчет о реализации в 2013 году ВЦП _Формирование благоприятного имиджа и продвижение конкурентных преимуществ Томской .pdf	107c7888ad600a23736645eb8f69eb4484518e38.pdf	180344	pdf	1426341572	1
1220	1	23.JPG	c2b412eaccc3013505bfb4276bc3e3ec88443011.JPG	36167	JPG	1426341999	1
1221	1	21.jpg	a443634f3000069fcffcc9d506be9a6e963c9638.jpg	316971	jpg	1426341999	1
1222	1	24.jpg	e4b471f4dbb862818d4de17afd7c03c2e403babb.jpg	126659	jpg	1426341999	1
1223	1	22.JPG	398f3db3d8c5e25ada91d8374b1c79e7788564cc.JPG	328711	JPG	1426341999	1
1224	1	25.JPG	585744938c1b51987718294641721678dc4f2c23.JPG	121995	JPG	1426341999	1
